href,title,description,authors,date_published
/articles/s41467-024-49043-0,One-step formation of polymorphous sperm-like microswimmers by vortex turbulence-assisted microfluidics,"Microswimmers are promising candidates for various biomedical applications. Inspired by spermatozoa, Tan et al. report a one-step strategy to fabricate biodegradable sperm-like magnetic microswimmers with both propelling and cargo delivery functions in a vortex turbulence assisted microfluidic chip.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
/articles/s41467-024-48616-3,Drug screening on digital microfluidics for cancer precision medicine,"In-vitro platforms for personalized cancer diagnosis is required high sensitivity. Here, the authors developed a digital microfluidic system for drug screening using primary tumor cells and established a working protocol for precision medicine.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
/articles/s41467-024-46401-w,"Publisher Correction: Biporous silica nanostructure-induced nanovortex in microfluidics for nucleic acid enrichment, isolation, and PCR-free detection","Efficient enrichment and isolation of pathogens are crucial for accurate and sensitive disease identification. Here, the authors present a chip equipped with biporous nanofilms that induces a nanovetex in a microfluidic channel for nucleic acid enrichment, isolation, and detection.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
/articles/s41596-023-00818-7,Addendum: A ‘print–pause–print’ protocol for 3D printing microfluidics using multimaterial stereolithography,"Efficient enrichment and isolation of pathogens are crucial for accurate and sensitive disease identification. Here, the authors present a chip equipped with biporous nanofilms that induces a nanovetex in a microfluidic channel for nucleic acid enrichment, isolation, and detection.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
/articles/s41467-024-45467-w,"Biporous silica nanostructure-induced nanovortex in microfluidics for nucleic acid enrichment, isolation, and PCR-free detection","Efficient enrichment and isolation of pathogens are crucial for accurate and sensitive disease identification. Here, the authors present a chip equipped with biporous nanofilms that induces a nanovetex in a microfluidic channel for nucleic acid enrichment, isolation, and detection.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
/articles/s41928-020-00494-5,Chips cool off with integrated microfluidics,"Cooling efficiency is greatly increased by directly embedding liquid cooling into electronic chips, using microfluidics-based heat sinks that are designed in conjunction with the electronics within the same semiconductor substrate.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
/articles/s41586-020-2666-1,Co-designing electronics with microfluidics for more sustainable cooling,"Cooling efficiency is greatly increased by directly embedding liquid cooling into electronic chips, using microfluidics-based heat sinks that are designed in conjunction with the electronics within the same semiconductor substrate.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
/articles/s41598-023-28495-2,Rapid prototyping for high-pressure microfluidics,"Bioengineering live tissues has remained challenging due to limited nutrient exchange in the growing tissues. Here, the authors have developed micro-perfused 2-photon printing of 3D microfluidics, to engineer large-scale, viable and functional neural and hepatic 3D tissues.","nature, search, Rong Tan, Xiong Yang, Yajing Shen, Jiao Zhai, Yingying Liu, Yanwei Jia, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Eunyoung Jeon, Bonhan Koo, Joonseok Lee, Christiana Varnava, Remco van Erp, Reza Soleimanzadeh, Elison Matioli, Carlie Rein, Mehmet Toner, Derin Sevenler, Sergei Grebenyuk, Abdel Rahman Abdel Fattah, Adrian Ranga, Ming Li, Hector Enrique Muñoz, Dino Di Carlo, Bin Qiu, Xiaojun Chen, Daoheng Sun, Jia Li, Noel S. Ha, Chang-Jin ‘CJ’ Kim, Jose L. Sanchez Noriega, Nicholas A. Chartrand, Gregory P. Nordin, Arthur Zargaryan, Nathalie Farhoudi, Sam H. Au, Jin Li, William D. Jamieson, David A. Barrow, Jiaquan Yu, Erwin Berthier, Ashleigh B. Theberge, Märt-Erik Mäeots, Byungjin Lee, Radoslav I. Enchev, Sudip Mondal, Evan Hegarty, Adela Ben-Yakar, Xiong Li, Shanshan Wei, Tianfu Wang, Bowei Zhang, Quan Dong, Mona E. Zaghloul, Yousang Yoon, Seonil Kim, Seung-Beck Lee, David E. Williams, Wei Li, M. Cather Simpson, Bastien Venzac, Yang Liu, Stéphanie Descroix, Yundong Ren, Subhrodeep Ray, Yuxiang Liu, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Shunsuke Kato, Daniel W. Carlson, Yuanyuan Guo, Tao Tang, Hao Zhao, Chwee Teck Lim, Farahnaz Fathordoobady, Natalia Sannikova, Anubhav Pratap-Singh, Satishkumar Subendran, Yi-Chieh Wang, Chia-Yuan Chen, Sagar Yadavali, Daeyeon Lee, David Issadore, Elmira Asghari, Ali Moosavi, Siamak Kazemzadeh Hannani, Shaoqi Huang, Jiandong Wu, Dawei Zhang, Federico Paratore, Vesna Bacheva, Govind V. Kaigala, Eric K. Sackmann, Anna L. Fulton, David J. Beebe, Wenjing Su, Benjamin S. Cook, Manos M. Tentzeris, Pooya Azizian, Jasmina Casals-Terré, Joan M. Cabot, Diego Monserrat Lopez, Philipp Rottmann, Emanuel Lörtscher, Xu Hou, Yu Shrike Zhang, Ali Khademhosseini, Yong Tae Kim, Alireza Ahmadianyazdi, Albert Folch, Kosuke Iwai, Maren Wehrs, Anup K. Singh, Ping Liu, Hangrui Liu, Ming Li, Punnag Padhy, Mohammad Asif Zaman, Lambertus Hesselink, Javier Cruz, Klas Hjort, Sara Hassanpour-Tamrin, Amir Sanati-Nezhad, Arindom Sen, Hayder A. Abdulbari, Esmail A. M. Basheer, Adam R. Carr, Yash H. Patel, Nigel F. Reuel, Daniel Migliozzi, Benjamin Pelz, Martin A. M. Gijs, Vincenzo F. Curto, Bastien Marchiori, Róisín M. Owens, Tatiana Trantidou, Yuval Elani, Oscar Ces, S. Guo, G. Kang, C. H. Chen",04 Jun 2024
