href,title,description,authors,date_published
/articles/s41467-020-18891-x,Preparation of nickel-iron hydroxides by microorganism corrosion for efficient oxygen evolution,"Developing facile strategies to realize the precise construction of Ni-Fe structures is of significance for water oxidation. Here, the authors demonstrate a universal microorganism-assisted corrosion strategy for preparing highly efficient Ni-Fe composites towards oxygen evolution.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
/articles/s41598-023-27470-1,"A home-made pipette droplet microfluidics rapid prototyping and training kit for digital PCR, microorganism/cell encapsulation and controlled microgel synthesis","A high-throughput screen of substances generally recognized as safe identifies species-specific materials that stabilize live microbial therapeutics as powders, making them robust to pharmaceutical manufacturing workflows.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
/articles/s41563-024-01937-6,Synthetic extremophiles via species-specific formulations improve microbial therapeutics,"A high-throughput screen of substances generally recognized as safe identifies species-specific materials that stabilize live microbial therapeutics as powders, making them robust to pharmaceutical manufacturing workflows.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
/articles/s41467-024-50255-7,Ultrathin silica-tiling on living cells for chemobiotic catalysis,"Harnessing the power of cell biocatalysis for sustainable chemical synthesis requires rational integration of living cells with modern synthetic catalysts. Here, the authors introduce a silica-tiling strategy to enhance yeast cell biocatalysts by creating a nanospace with 2D silica bilayers hosting metal catalysts, enabling chemobiotic reactions without affecting cell viability.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
/articles/s41467-024-47967-1,Flash heating process for efficient meat preservation,"In this work, authors propose a flash Joule heating-based process for meat preservation, enabled by the formation of a thin, microbe-inactivated, and dehydrated layer on the surface. The method is energetically efficient and shown to significantly extend the food shelf life while maintaining food freshness.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
/articles/s43586-023-00251-w,Nature-inspired micropatterns,"Functional material design can be enhanced by taking inspiration from nature. This Primer describes how micropatterns inspired by the natural world can be designed, fabricated and used to solve technical challenges.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
/articles/s41598-024-67423-w,Novel nano composites from Citrus limon and Citrullus colocynthis agricultural wastes for biomedical applications,"Solar-driven artificial food synthesis from CO2provides an approach to overcome the limitations of natural photosynthesis, but it is very challenging. Here, the authors report a hybrid electrocatalytic-biocatalytic flow system, coupling photovoltaics-powered electrocatalysis (CO2to formate) with a five enzyme cascade platform (formate to sugar), which achieves conversion of CO2to C6 sugar (L-sorbose) with a solar-to-food energy conversion efficiency of 3.5%.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
/articles/s41467-024-46954-w,Solar-driven sugar production directly from CO2 via a customizable electrocatalytic–biocatalytic flow system,"Solar-driven artificial food synthesis from CO2provides an approach to overcome the limitations of natural photosynthesis, but it is very challenging. Here, the authors report a hybrid electrocatalytic-biocatalytic flow system, coupling photovoltaics-powered electrocatalysis (CO2to formate) with a five enzyme cascade platform (formate to sugar), which achieves conversion of CO2to C6 sugar (L-sorbose) with a solar-to-food energy conversion efficiency of 3.5%.","nature, search, Huan Yang, Lanqian Gong, Bao Yu Xia, Liao Chen, Chenguang Zhang, Hsueh-Chia Chang, Miguel Jimenez, Johanna L’Heureux, Giovanni Traverso, Jeongsang Oh, Nitee Kumari, In Su Lee, Yimin Mao, Peihua Ma, Liangbing Hu, Yunhua Wang, Guoxia Zheng, Xingcai Zhang, Nagwa A. Kamel, D. A. Wissa, Salwa L. Abd-El-Messieh, Guangyu Liu, Yuan Zhong, Yujie Xiong, Abdulaziz Alsenafi, M. Ferdows, Qian Zhang, Chao Qi, Jia Zhu, Fuzhang Wang, Shafiq Ahmad, Aysha Rehman, Bassant Naiel, Manal Fawzy, Marwa Waseem A. Halmy, Silvan Gantenbein, Emanuele Colucci, André R. Studart, Yong Kang, Lingling Xu, Xiaoyuan Ji, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Wenqing Xu, Guanheng Huang, David Lee Phillips, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Francesca Mauro, Brunella Corrado, Paolo Antonio Netti, Chunyan Cui, Li Mei, Wenguang Liu, Muhammad Salim Khan, Zahir Shah, Mansoor H. Alshehri, Corrine Ying Xuan Chua, Miguel Jimenez, Alessandro Grattoni, Zhaowei Chen, Elena A. Rozhkova, Baohu Dai, Jizhuang Wang, Jinyao Tang, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Lu Peng, Haojie Zhu, Hong-Ying Hu, Stefania Ketzetzi, Melissa Rinaldin, Daniela J. Kraft, Nhu-Y Thi Nguyen, Nathaniel Grelling, Huinan Liu, Mikhail Nikolaev, Olga Mitrofanova, Matthias P. Lutolf, Marei Saeed Alqarni, Sumeira Yasmin, Shan Ali Khan, Abdulmajeed D. Aldabesh, Iskander Tlili, Sungchul Shin, Hojung Kwak, Jinho Hyun, Nada Sarhan, Esraa G. Arafa, Fatma Mohamed, Taku Omura, Noriyuki Isobe, Tadahisa Iwata, Ying-Chi Chen, Yi-Ting Li, Chen-Sheng Yeh, Charitha Thambiliyagodage, Heshan Liyanaarachchi, Saravanamuthu Vigneswaran, Galal M. Moatimid, Mona A. A. Mohamed, Khaled Elagamy, Matthew E. Allen, James W. Hindley, Yuval Elani, V. J. Suhardi, D. A. Bichara, E. Oral, Sajjad Rahmani Dabbagh, Misagh Rezapour Sarabi, Savas Tasoglu, Jiangbo Zhao, Dayong Jin, Tanya M. Monro, Hen-Wei Huang, Mahmut Selman Sakar, Bradley J. Nelson, Geon Gug Yang, Hee Jae Choi, Sang Ouk Kim, Caroline Werlang, Gerardo Cárcarmo-Oyarce, Katharina Ribbeck, Yang Dong, Shu-Qian Fan, Shao-Yang Liu, Lam Tan Hao, Sungbin Ju, Jun Mo Koo, Fadwa Jroundi, Mara Schiro, Carlos Rodriguez-Navarro, Linghui Peng, Haiyu Wang, Taicheng An, Yihong Zhang, Gen Wei, Hui Wei, Xiaomeng Liu, Hongyan Gao, Jun Yao, Natsumi Hyodo, Hongyi Gan, Tadahisa Iwata",08 Oct 2020
