href,title,description,authors,date_published
/articles/s41598-024-58897-9,Assessment of bioremediation potential of Calotropis procera and Nerium oleander for sustainable management of vehicular released metals in roadside soils,"Contamination of agricultural soils by heavy metals and metalloids has severe consequences on human and ecosystem health. This Review discusses the sources of heavy metal(loid) contamination, the mechanisms by which these contaminants interact with biological and geochemical soil elements, and plant-based and microorganism-based remediation strategies.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
/articles/s41598-024-61680-5,Successful cultivation of edible fungi on textile waste offers a new avenue for bioremediation and potential food production,"Contamination of agricultural soils by heavy metals and metalloids has severe consequences on human and ecosystem health. This Review discusses the sources of heavy metal(loid) contamination, the mechanisms by which these contaminants interact with biological and geochemical soil elements, and plant-based and microorganism-based remediation strategies.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
/articles/s41598-021-93806-4,Bioremediation of polluted soil due to tsunami by using recycled waste glass,"Contamination of agricultural soils by heavy metals and metalloids has severe consequences on human and ecosystem health. This Review discusses the sources of heavy metal(loid) contamination, the mechanisms by which these contaminants interact with biological and geochemical soil elements, and plant-based and microorganism-based remediation strategies.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
/articles/s43017-020-0061-y,Metal contamination and bioremediation of agricultural soils for food safety and sustainability,"Contamination of agricultural soils by heavy metals and metalloids has severe consequences on human and ecosystem health. This Review discusses the sources of heavy metal(loid) contamination, the mechanisms by which these contaminants interact with biological and geochemical soil elements, and plant-based and microorganism-based remediation strategies.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
/articles/s41598-022-20930-0,Bioremediation of copper in sediments from a constructed wetland ex situ with the novel bacterium Cupriavidus basilensis SRS,"Persistent organic pollutant (POP) remediation is important for protecting the environment and human health but can be expensive. Here, the authors report on the creation of a plant-based remediation material which can absorb high levels of POPs and then provide the nutrients needed for fungal degradation and detoxification.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
/articles/s41598-023-44986-8,Influence of biofertilizer on heavy metal bioremediation and enzyme activities in the soil to revealing the potential for sustainable soil restoration,"Persistent organic pollutant (POP) remediation is important for protecting the environment and human health but can be expensive. Here, the authors report on the creation of a plant-based remediation material which can absorb high levels of POPs and then provide the nutrients needed for fungal degradation and detoxification.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
/articles/s41598-023-49036-x,Potential bioremediation of lead and phenol by sunflower seed husk and rice straw-based biochar hybridized with bacterial consortium: a kinetic study,"Persistent organic pollutant (POP) remediation is important for protecting the environment and human health but can be expensive. Here, the authors report on the creation of a plant-based remediation material which can absorb high levels of POPs and then provide the nutrients needed for fungal degradation and detoxification.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
/articles/s41598-023-28468-5,Simultaneous bioremediation of phenol and tellurite by Lysinibacillus sp. EBL303 and characterization of biosynthesized Te nanoparticles,"Persistent organic pollutant (POP) remediation is important for protecting the environment and human health but can be expensive. Here, the authors report on the creation of a plant-based remediation material which can absorb high levels of POPs and then provide the nutrients needed for fungal degradation and detoxification.","nature, search, Sumreen Anjum, Mubeen Sarwar, Adnan Mukhtar, Liberty Hazelgrove, Suzy Clare Moody, M. Azizul Moqsud, Deyi Hou, David O’Connor, Yong Sik Ok, Alex Kugler, Robin L. Brigmon, Waltena Simpson, Mohammed Haroun, Shifan Xie, Xiaoqing Qian, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Firooz Hosseini, Elham Lashani, Hamid Moghimi, Roya Morovati, Fariba Abbasi, Ali Rasti Lari, Ragaa A. Hamouda, Noura El‑Ahmady El‑Naggar, Ghada W. Abou-El-Souod, Alexey Safonov, Elena Lavrinovich, Alexander Novikov, Bibhuti Ranjan, Philip H. Choi, Suren Singh, Xiaokang Li, Jinling Li, Mingming Du, Enamul Hoque, Johannes Fritscher, Sa Wang, Shuhai Guo, Jianing Wang, Michał Jakubczak, Dominika Bury, Agnieszka Maria Jastrzębska, Deepak Rawat, Udita Sharma, Vandana Mishra, Noura El-Ahmady El-Naggar, Ragaa A. Hamouda, Monagi H. Alkinani, Jinghao Li, Xiaohan Li, Susie Y. Dai, Jianliang Xue, Yanan Wu, Bing Liu, Balakrishnan Muthukumar, Ramanathan Duraimurugan, Tabarak Malik, Christine-Maria Horejs, Kallayanee Naloka, Aunchisa Kuntaveesuk, Onruthai Pinyakong, Deyi Hou, Abir Al-Tabbaa, Jörg Rinklebe, Victoria Kennedy, Emma Kaszecki, Barry J. Saville, Alexandra Díez-Méndez, Paula García-Fraile, Raúl Rivas, Chong Li, Xinli Chen, Christoph Müller, George L. Sun, Erin. E. Reynolds, Angela M. Belcher, Leonard Kachienga, Keshri Jitendra, Maggy Momba, Maryam Gholami, Mohammad Taghi Ghaneian, Amir Hossein Mahvi, Qidong Yin, Kai He, Guangxue Wu, Muhammad Farhan, Maqsood Ahmad, Abdul Wahid, Jonathan Parades-Aguilar, Kadiya Calderon, Luis Angel Medina-Juarez, Yuanwang Liu, Huiqing Chang, Dengmiao Cheng, M. Gil-Díaz, R. A. Pérez, M. C. Lobo, Emmanuel Chukwuma Omenna, Kingsley Omage, Marshall Arebojie Azeke, Junlin Wen, Shungui Zhou, Junhua Chen, Karolina Krautforst, Anna Szymczycha-Madeja, Izabela Michalak, Shimei Ge, Junxia Gu, Xinjiao Dong, Wilson Mwandira, Kazunori Nakashima, Mayumi Ishizuka, Rasik Sojitra, Kamlesh Gadhvi, Suhas Vyas, Pankaj Kumar Arora, Alok Srivastava, Vijay Pal Singh, Kallayanee Naloka, Jirakit Jaroonrunganan, Onruthai Pinyakong, Maryam Fallahi, Mohammadsaeed Sarempour, Amir Mirzadi Gohari, Yaru Yang, Shuaidong Li, Ahmed H. El-Sappah, A. Ganesh Kumar, D. Manisha, G. Dharani, A. Ganesh Kumar, Noelin Chinnu Mathew, G. Dharani, Marwa Eltarahony, Sahar Zaki, Desouky Abd-El-Haleem, Srishti Khare, Anupam Singhal, Anant Mishra",18 Apr 2024
