href,title,description,authors,date_published
/articles/d41586-024-01313-z,Dad’s microbiome can affect offspring’s health — in mice,"Disrupting gut microbes increases risk of growth issues in the next generation, and understanding geographic variations in cancer rates.","nature, search, Benjamin Thompson, Nick Petrić Howe, Dongdong Wang, Jiawei Liu, Yanli Zhao, Samrat Das, Shefali Thakur, Jiri Zavadil, Shuang Gao, Jong-Hyun Jung, Ho Seong Seo, Bibhu Prasad Panda, Yugal Kishore Mohanta, Hemen Sarma",01 May 2024
/articles/s41467-023-38796-9,Microbial synthesis of Prussian blue for potentiating checkpoint blockade immunotherapy,Prussian blue has been used as a photothermal agent for cancer therapy. Here the authors describe the production of Prussian blue nanoparticles from S. oneidensis MR-1 bacteria and show that a Prussian blue-based mitochondria-targeting nanoplatform potentiates response to immune checkpoint blockade.,"nature, search, Benjamin Thompson, Nick Petrić Howe, Dongdong Wang, Jiawei Liu, Yanli Zhao, Samrat Das, Shefali Thakur, Jiri Zavadil, Shuang Gao, Jong-Hyun Jung, Ho Seong Seo, Bibhu Prasad Panda, Yugal Kishore Mohanta, Hemen Sarma",01 May 2024
/articles/s41568-022-00494-x,Aristolochic acid-associated cancers: a public health risk in need of global action,"Environmental exposure to aristolochic acid-containing plant material and its use in traditional medicines have been linked to a wide range of cancers. In this Review, Das et al. describe the evidence for aristolochic acid as a potent carcinogen and explore the impact of public health measures on preventing aristolochic acid-linked cancers and nephropathy, with a call to action for the implementation of further preventative measures.","nature, search, Benjamin Thompson, Nick Petrić Howe, Dongdong Wang, Jiawei Liu, Yanli Zhao, Samrat Das, Shefali Thakur, Jiri Zavadil, Shuang Gao, Jong-Hyun Jung, Ho Seong Seo, Bibhu Prasad Panda, Yugal Kishore Mohanta, Hemen Sarma",01 May 2024
/articles/s41598-020-60396-6,Development of Oxytolerant Salmonella typhimurium Using Radiation Mutation Technology (RMT) for Cancer Therapy,,"nature, search, Benjamin Thompson, Nick Petrić Howe, Dongdong Wang, Jiawei Liu, Yanli Zhao, Samrat Das, Shefali Thakur, Jiri Zavadil, Shuang Gao, Jong-Hyun Jung, Ho Seong Seo, Bibhu Prasad Panda, Yugal Kishore Mohanta, Hemen Sarma",01 May 2024
/articles/s41598-023-43349-7,Assessment of environmental and carcinogenic health hazards from heavy metal contamination in sediments of wetlands,,"nature, search, Benjamin Thompson, Nick Petrić Howe, Dongdong Wang, Jiawei Liu, Yanli Zhao, Samrat Das, Shefali Thakur, Jiri Zavadil, Shuang Gao, Jong-Hyun Jung, Ho Seong Seo, Bibhu Prasad Panda, Yugal Kishore Mohanta, Hemen Sarma",01 May 2024
