href,title,description,authors,date_published
/articles/s41598-023-49036-x,Potential bioremediation of lead and phenol by sunflower seed husk and rice straw-based biochar hybridized with bacterial consortium: a kinetic study,"Extrusion bioprinting can be used to produce living materials but controlling cell microenvironments is challenging. Here, the authors use a type of core-shell microgel ink that decouples cell culture from material processing to produce functional materials with a range of potential applications.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
/articles/s41467-022-35140-5,Bioprinting microporous functional living materials from protein-based core-shell microgels,"Extrusion bioprinting can be used to produce living materials but controlling cell microenvironments is challenging. Here, the authors use a type of core-shell microgel ink that decouples cell culture from material processing to produce functional materials with a range of potential applications.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
/articles/s41467-022-31881-5,Sustainable environmental remediation via biomimetic multifunctional lignocellulosic nano-framework,"Persistent organic pollutant (POP) remediation is important for protecting the environment and human health but can be expensive. Here, the authors report on the creation of a plant-based remediation material which can absorb high levels of POPs and then provide the nutrients needed for fungal degradation and detoxification.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
/articles/s41467-023-40265-2,Phenotypically complex living materials containing engineered cyanobacteria,"Engineered living materials (ELMs) are emerging as a field at the intersection of materials science and synthetic biology. Here, the authors describe a photosynthetic ELM composed of genetically engineered cyanobacteria in a hydrogel matrix, capable of bioremediation and inducible cell death.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
/articles/s41589-021-00934-z,Programmable living assembly of materials by bacterial adhesion,"Bacterial populations, programmed to self-assemble by adhesion of nanobody–antigen pairs, can be processed into living materials (LAMBA) that are scalable, self-healing and programmable through functionalization with diverse proteins.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
/articles/s41467-024-46719-5,Supra-biological performance of immobilized enzymes enabled by chaperone-like specific non-covalent interactions,"Designing complex synthetic materials for enzyme immobilization could unlock the utility of biocatalysis in extreme environments. Here, the authors report on random copolymer brushes as dynamic immobilization supports that enable supra-biological catalytic performance of immobilized enzymes.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
/articles/s41589-023-01489-x,Accelerating the design of pili-enabled living materials using an integrative technological workflow,"A workflow integrating tools from bioinformatics, structural biology and synthetic biology has been developed that enables the rapid design of pili-enabled living materials. This approach allows mining of pili-producing nonpathogenic chassis, understanding of the pili structure and assembly, and engineering of pili-enabled living materials in a systematic and sequential manner.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
/articles/s41467-022-31467-1,Engineering consortia by polymeric microbial swarmbots,"Most attempts to co-cultivate the artificial microbial communities fail mostly due to the mismatched rates of consumption and production of nutrients among subpopulations. Here, the authors develop a microbial swarmbot mediated spatial segregation method to assemble stably coexisting consortia with both flexibility and precision.","nature, search, Eman H. El-Gamal, Mohamed Rashad, Marwa Eltarahony, Yangteng Ou, Shixiang Cao, Tuomas P. J. Knowles, Jinghao Li, Xiaohan Li, Susie Y. Dai, Debika Datta, Elliot L. Weiss, Jonathan K. Pokorski, Baizhu Chen, Wei Kang, Zhuojun Dai, Héctor Sánchez-Morán, Joel L. Kaar, Daniel K. Schwartz, Yuanyuan Huang, Yanfei Wu, Chao Zhong, Lin Wang, Xi Zhang, Zhuojun Dai, Tapomoy Bhattacharjee, Sujit S. Datta, Chungseok Choi, Xiaoxiong Wang, Hailiang Wang, Tzu-Chieh Tang, Eléonore Tham, Timothy K. Lu, Charlie Gilbert, Tzu-Chieh Tang, Tom Ellis, Amelia R. Bergeson, Ashli J. Silvera, Hal S. Alper, Elizabeth Kautz, Douglas Burkes, Arun Devaraj, Dongdong Wang, Jiawei Liu, Yanli Zhao, Jiaofang Huang, Suying Liu, Chao Zhong, Flavio Cognigni, Marta Elisabetta Eleonora Temporiti, Marco Rossi, Anna Sandak, Tzu-Chieh Tang, Bolin An, Chao Zhong, Aleixandre Rodrigo-Navarro, Shrikrishnan Sankaran, Manuel Salmeron-Sanchez, Erçağ Pinçe, Sabareesh K. P. Velu, Giorgio Volpe, Eduardo Di Mauro, Denis Rho, Clara Santato, Yanyi Wang, Bolin An, Chao Zhong, Lisha Zhang, Man Yui Leung, Xiaoming Tao, Syed Noeman Taqui, Akheel Ahmed Syed, Rama Rao Karri, Aseel M. Aljeboree, Ayad F. Alkaim, Joaquin Caro-Astorga, Tom Ellis, Yi-Hsun Huang, How-Ji Chen, Chien-Yen Chen, Christopher DelRe, Yufeng Jiang, Ting Xu, Baris R. Mutlu, Jonathan K. Sakkos, Alptekin Aksan, Guowei Wang, Bin Yu, Hiroshi Uyama, Beata A. Zasońska, Petr Šálek, Ivo Šafařík, Jinhua Li, Gang Wang, Xi Wang, Zhen-Yu Wu, Chao Li, Shu-Hong Yu, Chao Zhong, Changbo Du, Xinxin Lu, Fu Yi, Matthew E. Allen, James W. Hindley, Yuval Elani, Reham I. El Shazly, Huda S. El-Sheshtawy, Amal M. Nassar, Nida Asif, Rakhshan Ahmad, Tasneem Fatma, Jun Ken Gan, Eugene Soh, Hortense Le Ferrand, Huma Khalid, Atta ul Haq, Magdi E. A. Zaki, M. Fata Moradali, Bernd H. A. Rehm, Elizabeth C. H. T. Lau, Kimberley C. Dodds, Humphrey H. P. Yiu, Christian Titus Kreis, Marine Le Blay, Oliver Bäumchen, R. M. Tripathi, Sang J. Chung, Rajib Majumder, Lubna Sheikh, Sucheta Tripathy, Ying Zhou, Yao Wang, Chao Yan, Jin Liu, Lu Shi, Bei Han, Allen P. Liu, Eric A. Appel, Ovijit Chaudhuri, Mario Urso, Martina Ussia, Martin Pumera",11 Dec 2023
